4585.3098 1988.7198 198.3990 -103.6397 73 31 222
4489.7147 1111.3840  30.1608 -87.7991 73 31 241
4489.7147 1111.3840 -17.3006 -123.9833 73 31 241
4489.7147 1111.3840 131.2704  -8.7549 73 31 241
4489.7147 1111.3840 121.0534 -118.8537 73 31 241
4489.7147 1111.3840  58.6166 -170.6960 73 31 241
4489.7147 1111.3840 196.1608  37.0299 73 31 241
4489.7147 1111.3840 186.7193  87.3663 73 31 241
4489.7147 1111.3840 214.0235 -58.4668 73 31 241
4489.7147 1111.3840 -134.1738 -207.7997 73 31 241
4651.8353 1267.0961  87.2348 -47.1731 100 31 241
4651.8353 1267.0961  92.6095 -116.9149 100 31 241
4651.8353 1267.0961 142.0179 -81.2858 100 31 241
4651.8353 1267.0961 130.5414 116.1798 100 31 241
4651.8353 1267.0961 160.2149 -78.6748 100 31 241
4651.8353 1267.0961 131.4987 162.1782 100 31 241
4651.8353 1267.0961 164.5543 -137.7941 100 31 241
4651.8353 1267.0961  93.3607 213.3195 100 31 241
4246.3317 2559.1862  98.3566 163.6458 100 60 241
4246.3317 2559.1862 224.0707 -15.4670 100 60 241
4783.7088 1885.0800 102.5460 -20.2703 127 60 4
4783.7088 1885.0800 104.7614 115.0137 127 60 4
4783.7088 1885.0800 -54.8822 -148.7926 127 60 4
4783.7088 1885.0800 180.7277  77.0806 127 60 4
4783.7088 1885.0800 203.7562 -44.1123 127 60 4
4783.7088 1885.0800 107.5110 -188.6744 127 60 4
4783.7088 1885.0800 176.1212 -146.1302 127 60 4
4519.8755 1023.5848 -15.2854 -180.0138 127 89 4
4519.8755 1023.5848 157.5613 -100.2461 127 89 4
4519.8755 1023.5848  17.0704 -196.2647 127 89 4
4519.8755 1023.5848 118.6180 -171.3133 127 89 4
4519.8755 1023.5848  -2.7562 -224.7381 127 89 4
4519.8755 1023.5848 -200.4469 -112.9602 127 89 4
4519.8755 1023.5848 231.7090 -67.3808 127 89 4
4472.4142 987.4006 -238.5012  42.4418 127 89 23
4620.9851 1102.6291 118.6699 -206.8355 154 89 23
4610.7681 992.5302 167.5721 -179.7156 154 118 23
4685.8755 1148.4139 227.7357  22.3493 154 118 42
4355.5410 903.5843 -31.4052 -143.1246 181 147 42
4355.5410 903.5843 -148.0873  55.5001 181 147 42
4355.5410 903.5843 -160.6018 -54.2002 181 147 42
4355.5410 903.5843 -169.4108  56.7788 181 147 42
4355.5410 903.5843 -121.4495 170.9724 181 147 42
4355.5410 903.5843  19.1063 -248.8158 181 147 42
4739.0702 1219.9230 235.7991   9.8253 181 147 61
4793.8532 1185.8103 194.4387  97.8043 208 147 61
4793.8532 1185.8103 209.0389 133.9014 208 147 61
4782.3767 1383.2759 226.3400  15.7085 208 176 61
4344.6883 2722.8320 160.1590  50.1400 235 205 80
4344.6883 2722.8320 163.3152 -69.5408 235 205 80
4344.6883 2722.8320 -83.5662 164.1369 235 205 80
4344.6883 2722.8320  14.8072 200.2792 235 205 80
4344.6883 2722.8320 240.0101   6.5563 235 205 80
4470.4024 2543.7193 108.8976 -49.0424 235 205 99
4470.4024 2543.7193 115.7892  44.2972 235 205 99
4470.4024 2543.7193 138.1026  54.0256 235 205 99
4470.4024 2543.7193 198.4421 -11.5152 235 205 99
4888.4702 2000.0937 156.4061  11.1552 6 205 99
4888.4702 2000.0937  23.8279 175.3131 6 205 99
4888.4702 2000.0937 191.1418 106.8973 6 205 99
4888.4702 2000.0937 189.2498 -135.8449 6 205 99
4728.8266 1736.2874 129.3785 -106.9012 6 234 99
4728.8266 1736.2874 143.8565 -106.4456 6 234 99
4964.4365 1962.1606 150.7436 161.6004 6 234 118
4987.4650 1840.9677 178.1333 -107.6196 33 234 118
4891.2198 1696.4056 100.0917 -135.5319 33 7 118
4504.5902 843.5711  22.1922 -216.9711 33 7 137
4677.4368 923.3387 121.4175 -112.3984 60 7 137
4677.4368 923.3387 196.0448 -68.4730 60 7 137
4638.4936 852.2716 142.7336 -165.0118 60 36 156
4233.9129 1029.8424 -142.1835  33.6976 87 65 175
4233.9129 1029.8424 -163.1121 154.7748 87 65 175
4778.3402 812.8147  41.4921 -147.3016 114 65 175
4778.3402 812.8147 156.2981 -25.7351 114 65 175
4778.3402 812.8147 157.2954 -184.6098 114 65 175
4913.6112 1170.7632 237.7470 -56.1302 114 94 175
4324.1357 760.4597 -31.4491 -134.8139 114 94 194
4194.9392 849.3841 -125.6310 -123.3939 141 94 194
4186.1302 960.3631 -237.0898 -15.0539 141 123 194
4974.8693 1229.7484 137.1955 130.6646 168 123 213
4974.8693 1229.7484 189.5554 -26.4612 168 123 213
4974.8693 1229.7484 186.5478 118.1970 168 123 213
4508.0035 2653.2912 154.0480 117.8061 168 152 232
4508.0035 2653.2912 214.1091 -56.0579 168 152 232
4261.1221 2886.9689 -187.8721  93.5142 195 152 232
4261.1221 2886.9689 182.4163 105.0780 195 152 232
4359.4955 2923.1112 244.8554 -11.3888 195 181 232
4584.6984 2729.3883 228.3123 -89.3982 195 181 251
4579.3001 2494.6769 211.2233 -12.8815 222 181 251
4579.3001 2494.6769 114.8508 -188.0998 222 181 251
5115.1801 2123.7610 202.0888 -98.5539 249 239 33
4873.4816 854.8657 192.6387  30.1824 20 12 33
4873.4816 854.8657 233.7622 -61.2192 20 12 33
4873.4816 854.8657 189.8977 -153.5013 20 12 33
4873.4816 854.8657 245.8301  31.9591 20 12 33
4781.2272 687.2598  10.7211 -182.7134 20 12 52
4091.7294 1063.5400 -163.8764 -149.7285 47 12 52
4091.7294 1063.5400 -139.3884 180.9870 47 12 52
5151.3582 1114.6330  77.2712 -10.0109 47 41 52
5151.3582 1114.6330  80.3076 -190.6018 47 41 52
5151.3582 1114.6330 162.8873 -145.2763 47 41 52
4069.3082 725.9902 -200.3696 -98.2894 47 41 71
4069.3082 725.9902 -239.4298  58.6347 47 41 71
4069.3082 725.9902 -220.9335 109.4309 47 41 71
5161.4171 1347.9454 137.3226  35.2235 74 41 71
5161.4171 1347.9454 -58.0922 173.9342 74 41 71
5161.4171 1347.9454 -26.6721 196.9768 74 41 71
5161.4171 1347.9454 147.0409 160.6938 74 41 71
5161.4171 1347.9454 232.5566 -68.1937 74 41 71
4662.0516 2771.0973 164.1791  31.4413 74 70 71
4662.0516 2771.0973 123.4622 190.3650 74 70 71
4073.2501 2980.4831 -171.7528 -85.6853 74 70 90
4073.2501 2980.4831 -197.2466 -41.2024 74 70 90
4813.0107 2639.9901 117.7031  56.1177 101 99 109
4813.0107 2639.9901  98.0251 -112.2769 101 99 109
5317.2689 2025.2070  94.5801  85.1074 128 128 109
5317.2689 2025.2070 122.9579 121.6450 128 128 109
5317.2689 2025.2070  84.0189 184.3454 128 128 109
5317.2689 2025.2070 -23.4395 -230.1520 128 128 109
5107.2438 793.6465  52.2631 -22.4390 128 128 128
5107.2438 793.6465 105.4602  57.8927 128 128 128
5107.2438 793.6465 126.2048 -18.7279 128 128 128
5107.2438 793.6465 135.3044 -116.6449 128 128 128
5107.2438 793.6465 -61.4501 -173.7195 128 128 128
5107.2438 793.6465 184.6910   7.7516 128 128 128
5107.2438 793.6465 176.2325 -109.6799 128 128 128
5107.2438 793.6465 243.6737  53.3378 128 128 128
4791.9483 504.5463  23.8911 -88.9169 155 128 128
4791.9483 504.5463 -48.9446 -127.0972 155 128 128
4791.9483 504.5463 -164.0926 -37.1366 155 128 128
4791.9483 504.5463 -211.2250 -78.0801 155 128 128
4791.9483 504.5463 246.0809 -11.2265 155 128 128
3927.8530 913.8115 -79.4351  -0.3864 155 157 128
3927.8530 913.8115 -120.7946 -62.1378 155 157 128
3927.8530 913.8115 -141.3684  23.2597 155 157 128
3927.8530 913.8115 -125.9153 152.0062 155 157 128
3927.8530 913.8115 -151.4050 -177.6238 155 157 128
5314.2455 969.3567 196.7265  16.6664 155 157 147
3868.9386 627.7008 -118.9204  -6.3176 182 157 147
3868.9386 627.7008 -233.9286 -87.7552 182 157 147
5134.7450 1544.9222 139.6564  66.6434 182 186 147
5134.7450 1544.9222 149.2398  62.7862 182 186 147
5134.7450 1544.9222 183.4783 127.6399 182 186 147
5393.9737 1279.7517 142.7698 -39.9588 182 186 166
5393.9737 1279.7517 138.3968  93.5609 182 186 166
3901.4972 2894.7978  -9.4564 -91.9226 209 186 166
5411.8490 2110.3145 151.1230 -170.4561 236 215 185
5411.8490 2110.3145 144.2707 183.8336 236 215 185
5440.2267 2146.8521  -7.1119 215.9440 236 244 185
5440.2267 2146.8521 -36.6872 228.0695 236 244 185
5159.5069 771.2074 127.4543 -178.9919 7 244 204
5159.5069 771.2074 114.7647 -190.9576 7 244 204
5242.5482 677.0016 -81.6520 -159.0074 34 17 223
5242.5482 677.0016 171.0041 -140.2000 34 17 223
5242.5482 677.0016  -7.7527 -242.5697 34 17 223
5283.4763 683.9666 207.8358 -91.9054 34 46 242
5283.4763 683.9666 103.9095 -216.8997 34 46 242
4815.8394 415.6295  56.0701 -192.0588 61 75 242
4815.8394 415.6295 -15.4295 -243.2321 61 75 242
4743.0036 377.4492 -180.1434 -161.8468 61 75 5
4580.7233 426.4663 -153.1848 -135.0269 88 104 5
4580.7233 426.4663 -236.3556 -35.4644 88 104 5
5038.0291 493.3198  -7.4014 -227.7372 88 104 24
3801.9377 1065.8177  62.2519 241.3884 115 133 43
5510.9720 986.0230 112.0505 -208.7067 142 133 43
3750.0182 621.3832 -169.2380   7.8945 142 162 43
3635.0100 539.9456 -62.8420 -108.4004 142 162 62
3635.0100 539.9456 -129.4621 -42.5498 142 162 62
3635.0100 539.9456 -98.7530 -199.0711 142 162 62
5274.4014 1611.5656 120.1765 -19.8317 169 162 62
5274.4014 1611.5656  50.8082 150.2326 169 162 62
5274.4014 1611.5656 163.4763 -39.4828 169 162 62
5274.4014 1611.5656 160.2938 135.4703 169 162 62
5274.4014 1611.5656 229.1217  55.2708 169 162 62
5318.2233 1672.5621 165.4083  93.6957 169 191 81
5536.7435 1239.7929 179.6543  66.3402 196 191 81
5532.3705 1373.3127 185.4401  63.4924 196 220 81
5562.9720 1939.8583 -23.0159 -57.8207 223 220 100
5562.9720 1939.8583 139.4262 -69.0982 223 220 100
5562.9720 1939.8583 172.2618  46.5557 223 220 100
5562.9720 1939.8583 214.7949 -28.4038 223 220 100
5433.1148 2362.7961 207.4016  -7.5919 223 249 100
5433.1148 2362.7961 233.2036 -59.9133 223 249 100
5433.1148 2362.7961  87.5640 227.1501 223 249 100
5433.1148 2362.7961 -247.9531  28.9212 223 249 100
5286.9612 592.2155 161.2421 -173.3310 250 249 119
5234.7955 434.4319 163.3539 -92.2760 21 22 138
5491.3121 592.0612 198.2213  19.0211 21 51 138
5491.3121 592.0612 141.7053 -166.8863 21 51 138
5387.3858 467.0669 128.9334 -172.1334 21 51 157
4800.4099 172.3974 -19.9521 -96.8462 48 51 157
4800.4099 172.3974 106.0979  -2.4980 48 51 157
4800.4099 172.3974 127.9147   0.4425 48 51 157
4800.4099 172.3974  15.4205 -150.7383 48 51 157
4800.4099 172.3974 -143.1453 -167.4325 48 51 157
4800.4099 172.3974 -175.7640 -146.9245 48 51 157
4800.4099 172.3974 -197.1565 -127.5751 48 51 157
4562.8602 215.6024 -52.7201 -136.4330 48 80 157
4562.8602 215.6024 -181.4327  -1.5942 48 80 157
4427.5385 291.4393 -102.1883 157.6204 48 80 176
4427.5385 291.4393 -190.0264  73.8650 48 80 176
4427.5385 291.4393 -234.4401 -13.1964 48 80 176
4427.5385 291.4393 -143.0881 188.5128 48 80 176
4344.3677 391.0019 -74.9806  97.7840 75 80 176
3864.1895 1307.2062 -111.7799  29.9782 75 109 176
3864.1895 1307.2062 -35.1645 117.9621 75 109 176
3864.1895 1307.2062 -104.0077 126.1996 75 109 176
3864.1895 1307.2062 -196.7787 -28.6719 75 109 176
3580.7802 629.2777 -90.6692 114.9239 102 109 195
3580.7802 629.2777 -111.9819 162.8616 102 109 195
3505.5478 497.3958 -159.6288 -43.3990 102 138 195
3505.5478 497.3958  33.4210 -219.3953 102 138 195
3505.5478 497.3958 -233.6062 -59.6176 102 138 195
5716.3977 1306.1331  63.8900 -189.7745 156 196 233
5716.3977 1306.1331 130.5457 162.3589 156 196 233
5716.3977 1306.1331 143.1169 -174.6645 156 196 233
5716.3977 1306.1331 231.4614   5.4420 156 196 233
5716.3977 1306.1331 168.1851 165.9023 156 196 233
5717.8105 1436.8051  49.4227 198.1042 156 196 252
5717.8105 1436.8051 177.3120 163.2641 156 196 252
5666.3184 2302.8829  63.4941 125.0493 183 225 15
5666.3184 2302.8829 184.7427 -36.8068 183 225 15
5666.3184 2302.8829  71.7893 201.8038 183 225 15
5666.3184 2302.8829  30.7511 215.6859 183 225 15
5666.3184 2302.8829 103.9994 200.8814 183 225 15
5520.6788 2589.9462  55.2104   0.6761 210 225 15
5520.6788 2589.9462 237.7179  46.3553 210 225 15
5448.2033 418.8846  39.6519 -246.3553 210 254 15
5398.1494 342.1559  61.5117 -196.6878 210 254 34
5398.1494 342.1559 151.5668 -157.1897 210 254 34
5689.5334 611.0823  56.1183 -127.5161 237 254 34
5633.0174 425.1749  78.5792 -111.1703 237 27 34
5633.0174 425.1749 206.9102 -134.4350 237 27 34
5633.0174 425.1749  39.3544 -243.6814 237 27 34
4906.5078 169.8994 168.7748  69.9629 8 27 53
4381.4275 214.0082 -187.4669 -88.9497 35 85 72
4381.4275 214.0082 -204.2324 -67.4578 35 85 72
4237.5121 365.3043 -166.1238 -83.8042 62 85 91
3752.4096 1337.1844 -200.6908 -140.2122 89 114 110
3490.1110 744.2016 -234.4447  21.0132 116 143 129
3490.1110 744.2016 -173.2223 165.6300 116 143 129
3468.7982 792.1393 -123.4662 173.4249 116 172 129
3345.9191 453.9969 -57.4185 -120.6244 116 172 148
3345.9191 453.9969 -12.2537 -149.2333 116 172 148
3538.9688 278.0005 -53.7200 -67.3173 143 172 148
3538.9688 278.0005 -92.5624 -87.0662 143 172 148
3538.9688 278.0005  37.9303 -129.9830 143 172 148
3538.9688 278.0005 122.5840 -57.5150 143 172 148
3538.9688 278.0005 142.6085   0.0823 143 172 148
3538.9688 278.0005 205.0054 -41.8320 143 172 148
3538.9688 278.0005  -1.4963 -247.7764 143 172 148
3271.9417 437.7783 -110.3224 204.0888 143 201 148
3271.9417 437.7783 -105.3662 -211.4831 143 201 148
5947.8591 1311.5751  63.0140 112.6148 143 201 167
5947.8591 1311.5751 164.5975  38.1621 143 201 167
5947.8591 1311.5751 182.0054 -64.4322 143 201 167
5947.8591 1311.5751  73.4044 -232.0484 143 201 167
5947.8591 1311.5751   7.3218 -247.5124 143 201 167
5884.5829 1472.0354 169.3943 150.4221 170 201 167
5895.1226 1600.0692 191.9815  32.8815 170 230 186
5729.8125 2427.9322 189.9707 -84.0192 197 230 186
5851.0612 2266.0760  92.4209 -15.2983 197 3 186
5851.0612 2266.0760 169.5236 -29.6136 197 3 186
5851.0612 2266.0760 116.2338 -172.6262 197 3 186
5697.0696 2518.5688 170.9893 159.8155 197 3 205
5758.3967 2636.3015 -28.7322 140.6906 224 3 205
5758.3967 2636.3015   1.6759 246.2903 224 3 205
5487.8552 172.5293  36.1677 -63.5496 224 32 205
5487.8552 172.5293  50.1959 -67.1950 224 32 205
5745.6517 483.5662 157.8019 -146.9706 251 32 224
5745.6517 483.5662 208.4014  68.9386 251 32 224
5672.3718 181.4935 177.0638 -17.1250 251 61 224
5075.2826 239.8623 104.3354 -149.7144 251 61 243
5075.2826 239.8623  46.6798 -225.9925 251 61 243
3551.7188 1196.9722 -76.6709 -93.5443 22 90 243
3551.7188 1196.9722 -79.0970 -116.7582 22 90 243
3551.7188 1196.9722 -58.8035 -144.3569 22 90 243
3255.6663 765.2149 -33.2037 128.1148 22 90 6
3255.6663 765.2149 -160.6106 -43.4986 22 90 6
3255.6663 765.2149 -200.1009 -72.6400 22 90 6
3485.2488 210.6832 -164.1856 -126.5237 49 90 6
3166.5755 226.2951 -40.2663 -27.1933 76 119 25
3166.5755 226.2951 -61.4700 -94.7247 76 119 25
3166.5755 226.2951 -68.7860 -113.5076 76 119 25
3166.5755 226.2951 -238.4653  18.2592 76 119 25
6010.8731 1424.1899 161.5923  45.1971 76 148 25
6010.8731 1424.1899 171.3718  88.5294 76 148 25
6010.8731 1424.1899 217.6512  73.5581 76 148 25
6112.4567 1349.7372  78.9585 -215.3599 76 148 44
6112.4567 1349.7372  -5.7063 -236.3694 76 148 44
6112.4567 1349.7372 237.8913  -6.7857 76 148 44
6129.8645 1247.1429 217.7409 -101.2108 103 148 44
6021.2636 1079.5267   4.8788 -237.8740 103 177 44
6053.9772 1622.4575 119.6716 134.0452 130 177 63
5919.7832 2343.9130  78.6968 164.0872 130 206 82
5919.7832 2343.9130 171.9816  80.2249 130 206 82
5919.7832 2343.9130  95.3191 179.4640 130 206 82
5919.7832 2343.9130 101.8384 189.0574 130 206 82
6020.5848 2236.4624 196.9183 -66.0672 157 235 82
5729.6645 2776.9921  18.8240 163.0588 157 235 101
5729.6645 2776.9921 148.8057 139.9316 157 235 101
5729.6645 2776.9921 -11.6203 215.3681 157 235 101
5729.6645 2776.9921 -125.7015 182.3284 157 235 101
5729.6645 2776.9921  34.5243 221.9674 157 235 101
5903.4535 336.5956  31.7320 -132.3255 184 235 101
5954.0531 552.5048  32.6696 130.0708 184 8 101
5954.0531 552.5048 155.5708 -14.2750 184 8 101
3126.3092 199.1018 -112.4810 -179.6447 238 37 139
3126.3092 199.1018 -196.7330 -82.6414 238 37 139
3126.3092 199.1018 -217.3456 -75.8123 238 37 139
3105.1054 131.5704 -195.2138 -110.8137 238 66 139
2928.1102 244.5543 -51.0588  40.1689 9 66 158
2928.1102 244.5543 -151.5302 -40.8175 9 66 158
2928.1102 244.5543 -148.2271 -80.1919 9 66 158
2928.1102 244.5543 -190.6585   8.4287 9 66 158
6350.3480 1342.9516 139.9985  -6.3053 9 95 158
6350.3480 1342.9516  10.6705 141.7257 9 95 158
6350.3480 1342.9516 176.0784 -19.5965 9 95 158
6350.3480 1342.9516 189.8903 101.6188 9 95 158
6347.6054 1145.9321 229.3092  16.2629 9 95 177
6026.1424 841.6527 170.4995 -39.6144 36 95 177
6026.1424 841.6527 182.3758  51.5893 36 95 177
6173.6488 1756.5027 139.8883 127.7484 36 124 177
6015.1023 2523.3769  39.8346  66.1911 36 124 196
6015.1023 2523.3769 136.4335  10.8688 36 124 196
6015.1023 2523.3769  30.5822 135.1094 36 124 196
6015.1023 2523.3769   7.4395 208.5207 36 124 196
5748.4885 2940.0509 153.0079  22.7235 63 124 196
5878.4702 2916.9237 115.3881 -77.1992 63 153 196
5718.0442 2992.3602 -241.6096 -60.1740 63 153 215
5935.1856 204.2702 138.7541 -73.8034 90 153 215
5935.1856 204.2702 -26.3166 -173.8797 90 153 215
2929.5762 116.4604 -234.1260   7.3145 90 182 234
6490.3465 1336.6463 141.8842 -154.5081 144 240 253
6540.2383 1444.5703 171.8335  70.8198 171 240 16
6540.2383 1444.5703 189.0624 -20.1970 171 240 16
6540.2383 1444.5703 203.1621  24.7270 171 240 16
6576.9146 1162.1950 137.0131 -167.1563 171 13 16
6576.9146 1162.1950  91.1510 -220.3734 171 13 16
6576.9146 1162.1950 -88.7278 -231.7487 171 13 16
6208.5182 893.2420 226.1405  -1.1856 171 13 35
6208.5182 893.2420 163.3200 -179.1420 171 13 35
6313.5371 1884.2511 104.4442  34.8886 198 13 35
6313.5371 1884.2511  89.0435 124.0276 198 13 35
6313.5371 1884.2511 168.5166 -128.2529 198 13 35
6151.5359 2534.2458 140.5265 -29.8500 198 42 35
6151.5359 2534.2458 132.9322  90.1846 198 42 35
6151.5359 2534.2458  88.6660 182.4303 198 42 35
6151.5359 2534.2458  23.4128 207.8267 198 42 35
6151.5359 2534.2458  26.1063 230.2608 198 42 35
6151.5359 2534.2458 202.2114 -120.4079 198 42 35
5476.4345 2932.1863 -14.8038 -61.0643 225 71 54
5476.4345 2932.1863 -223.9405 -13.9091 225 71 54
5476.4345 2932.1863 -231.3054  60.6360 225 71 54
6729.3007 1424.3733  44.7961 -68.6876 252 100 73
6729.3007 1424.3733  69.6225 -67.8948 252 100 73
6729.3007 1424.3733  80.4590  83.6863 252 100 73
6729.3007 1424.3733  94.5004  95.8060 252 100 73
6729.3007 1424.3733 118.8100  93.9915 252 100 73
6729.3007 1424.3733 165.4232 -172.5390 252 100 73
6729.3007 1424.3733  -9.9523 249.3308 252 100 73
6668.0656 941.8216  92.3536 -30.1242 23 100 92
6668.0656 941.8216 146.7550 -84.9649 23 100 92
6668.0656 941.8216 -166.8144 -45.9440 23 100 92
6668.0656 941.8216 -209.1870 -41.9029 23 100 92
6668.0656 941.8216 -117.7815 -215.1716 23 100 92
6488.1868 930.4463  34.3188 -231.0400 23 129 92
6371.8381 714.1000  16.8685 -123.9552 50 129 111
6371.8381 714.1000   6.6306 -208.5802 50 129 111
6417.9813 1919.1397 207.0908  -2.4141 50 158 111
6417.9813 1919.1397 -58.7593 241.2033 50 158 111
6292.0624 2504.3958 105.2137 118.5309 77 187 130
6292.0624 2504.3958 225.2580  85.7067 77 187 130
6284.4681 2624.4304 105.5349 140.6954 77 187 149
6284.4681 2624.4304  93.7889 185.7227 77 187 149
6174.9487 2742.0724  96.9845 190.6605 104 187 149
6174.9487 2742.0724  16.9262 224.3938 104 187 149
6174.9487 2742.0724 150.9028 184.6804 104 187 149
5252.4940 2918.2772 -30.3565 -30.0695 104 216 149
5252.4940 2918.2772 -78.3307 -49.7679 104 216 149
5252.4940 2918.2772 -90.1067 -70.5346 104 216 149
5252.4940 2918.2772 -70.4067 -128.1253 104 216 149
6774.0968 1355.6858 209.4371  -1.6022 131 216 168
6774.0968 1355.6858 226.6652 -41.2702 131 216 168
6798.9231 1356.4786 153.9534 -183.2223 131 245 168
6809.7597 1508.0596 166.7804 127.5517 131 245 187
6809.7597 1508.0596 247.7833  31.7780 131 245 187
6823.8010 1520.1794 -70.6758 233.7761 158 245 187
6894.7239 1251.8344  71.1654 -124.6367 158 18 206
6719.3484 1673.7041   5.5292 207.4779 185 18 206
6760.4192 911.6975 192.1569  76.2083 185 47 206
6814.8206 856.8567 150.6779 -101.1499 185 47 225
6814.8206 856.8567 183.1986 -100.1427 185 47 225
6814.8206 856.8567 214.7855 -71.9606 185 47 225
6814.8206 856.8567 -41.4261 -236.7519 185 47 225
6550.2841 726.6500 174.1130 -156.6395 212 47 225
6550.2841 726.6500 155.5549 -175.6960 212 47 225
6550.2841 726.6500  64.1279 -234.4073 212 47 225
6388.7066 590.1448  47.7855 -187.9937 212 76 244
6388.7066 590.1448 -57.0113 -194.4301 212 76 244
6388.7066 590.1448  32.3978 -208.6114 212 76 244
6359.2220 2160.3430 149.7732  91.0404 239 76 244
6359.2220 2160.3430 164.3423 114.2869 239 76 244
6359.2220 2160.3430 202.1182  44.5764 239 76 244
6397.2762 2622.9267 146.0032 168.6467 239 105 244
6517.3205 2590.1025 175.0187  32.6881 239 105 7
6517.3205 2590.1025 133.8322 144.6459 239 105 7
6517.3205 2590.1025 176.1355  96.1513 239 105 7
6517.3205 2590.1025  99.2802 215.9651 239 105 7
6390.0030 2765.1258  45.6407 220.0455 10 105 7
6976.5401 1635.6114  45.5875  73.0931 37 163 45
6976.5401 1635.6114 123.3960 -92.8262 37 163 45
6976.5401 1635.6114 143.2622  83.6015 37 163 45
6976.5401 1635.6114  66.6457 201.7778 37 163 45
6976.5401 1635.6114 210.3178 -69.3733 37 163 45
6976.5401 1635.6114 146.7860 172.0877 37 163 45
7057.5430 1539.8376 116.9026 -96.4952 64 163 45
7057.5430 1539.8376 236.5154  19.8759 64 163 45
7057.5430 1539.8376 205.7959 -132.0017 64 163 45
6773.3945 620.1048 -41.8351 -154.9332 91 221 83
6773.3945 620.1048 -67.4531 -165.5081 91 221 83
6773.3945 620.1048  78.4812 -180.3381 91 221 83
6773.3945 620.1048 193.8425 -42.6584 91 221 83
6773.3945 620.1048 -78.0485 -188.3492 91 221 83
6773.3945 620.1048 -32.9912 -217.1797 91 221 83
6773.3945 620.1048 -102.9732 -208.2097 91 221 83
6436.4921 402.1511  50.6216 -168.3467 118 250 83
6436.4921 402.1511  50.1554 -192.0403 118 250 83
6331.6953 395.7148 -61.9319 -238.4571 118 250 102
6523.5643 2274.6298  43.1225  53.1518 145 250 102
6523.5643 2274.6298 212.7747 -129.7539 145 250 102
6543.2794 2791.5734 117.8894  80.4845 145 23 102
6543.2794 2791.5734 155.5223 150.3669 145 23 102
6543.2794 2791.5734 185.9864 127.6587 145 23 102
6693.4560 2686.2538 230.9505 -55.7958 172 23 121
7022.1276 1708.7045  35.8082 228.4758 172 52 140
7099.9361 1542.7852 146.7173 -177.4286 199 52 140
7119.8024 1719.2129 222.6436  98.2093 199 81 140
7123.3261 1807.6990  98.2081 185.3004 199 81 159
7174.4456 1443.3424 149.0227 -111.4276 226 81 159
7174.4456 1443.3424 237.3003  60.6374 226 81 159
7263.3389 1407.8359 145.2183 -186.8402 226 110 178
6967.2370 577.4464 161.1176  71.3637 253 110 178
6695.3460 431.7556  57.1130 -189.9945 253 139 178
6487.1136 233.8044  78.7716 -123.8984 24 139 197
6487.1136 233.8044 -46.5713 -145.0671 24 139 197
6487.1136 233.8044 -75.0865 -168.7689 24 139 197
6487.1136 233.8044  36.2504 -215.4075 24 139 197
6487.1136 233.8044 -103.5144 -192.7618 24 139 197
6269.7634 157.2577 -46.9983 -63.0642 24 168 197
6566.6868 2327.7817 233.6725 -76.9022 24 168 216
6698.8017 2941.9402 227.6735 -65.3677 51 168 216
6924.4064 2630.4580  47.4423 151.6512 51 197 235
6924.4064 2630.4580 143.3792  79.6124 51 197 235
6924.4064 2630.4580 -75.4469 -192.2975 51 197 235
6924.4064 2630.4580 -72.2424 -209.8129 51 197 235
6924.4064 2630.4580 176.5578 -159.6676 51 197 235
7342.4459 1817.4222  26.9221  94.6923 78 226 235
7342.4459 1817.4222 145.7889 -40.6228 78 226 235
7342.4459 1817.4222 135.1387 173.6037 78 226 235
7323.4683 1331.9148 138.7067 -145.9130 78 226 254
7323.4683 1331.9148 155.9243 -127.3934 78 226 254
7323.4683 1331.9148   4.0431 -216.9469 78 226 254
6752.4590 241.7611 -43.4100 -204.8298 105 255 254
6752.4590 241.7611  50.6896 -221.6042 105 255 254
7067.7856 2710.0704 110.2626  64.7320 132 28 17
7067.7856 2710.0704  -4.4340 200.3857 132 28 17
6848.9595 2438.1606 -32.4770 -90.6694 132 28 36
7100.9642 2470.7905  77.7561   7.2027 159 57 36
7100.9642 2470.7905 167.2204  14.8231 159 57 36
7100.9642 2470.7905 183.5891 -142.9742 159 57 36
6709.0490  36.9313 173.9996 -31.8947 213 86 74
7178.0482 2774.8024 199.5489  55.4799 213 115 74
7178.0482 2774.8024 212.7915  -1.4971 213 115 74
7178.0482 2774.8024 215.4233  22.4785 213 115 74
7178.7204 2477.9932  53.2681 -230.0899 213 115 93
7284.5533 2327.8163 -91.8293 -158.0083 240 115 93
7284.5533 2327.8163 -29.6821 -206.9175 240 115 93
7284.5533 2327.8163  21.2768 -224.2559 240 115 93
7284.5533 2327.8163 116.3291 -206.5874 240 115 93
7284.5533 2327.8163 158.1291 179.2626 240 115 93
6883.0486   5.0366 129.7198 161.2595 240 144 93
7393.4715 2797.2809  85.3939 124.7908 240 144 112
7012.7684 166.2960   8.9353 100.9877 38 202 150
7012.7684 166.2960 103.2253 -46.5768 38 202 150
7012.7684 166.2960 211.0248  16.2655 38 202 150
