4620.9851 1102.6291  56.4518 -179.2903 154 89 23
4620.9851 1102.6291 -148.5709 -115.2284 154 89 23
4620.9851 1102.6291 172.8681  83.1812 154 89 23
4620.9851 1102.6291 130.5994 -146.4250 154 89 23
4620.9851 1102.6291 195.4046  26.6730 154 89 23
4620.9851 1102.6291 191.0651  85.7923 154 89 23
4620.9851 1102.6291 118.6699 -206.8355 154 89 23
4610.7681 992.5302 -62.4368 -51.8423 154 118 23
4610.7681 992.5302 -90.8926  31.0546 154 118 23
4610.7681 992.5302  66.6687 -69.1915 154 118 23
4610.7681 992.5302  10.2170 110.0988 154 118 23
4610.7681 992.5302  92.9701  60.3870 154 118 23
4610.7681 992.5302 -138.3540  -5.1296 154 118 23
4610.7681 992.5302  27.7254 -140.2587 154 118 23
4610.7681 992.5302 140.8164 -36.3262 154 118 23
4610.7681 992.5302 128.8869 -96.7367 154 118 23
4610.7681 992.5302 -121.0534 118.8537 154 118 23
4610.7681 992.5302  75.1074 155.8836 154 118 23
4610.7681 992.5302 -73.8221 -165.2101 154 118 23
4610.7681 992.5302 -106.1780 -148.9592 154 118 23
4610.7681 992.5302 -128.6066 160.4353 154 118 23
4610.7681 992.5302 133.6767 157.6510 154 118 23
4610.7681 992.5302 -93.6488 -193.6835 154 118 23
4610.7681 992.5302  65.6659 206.2200 154 118 23
4610.7681 992.5302 167.5721 -179.7156 154 118 23
4610.7681 992.5302 205.6215 136.7718 154 118 23
4685.8755 1148.4139  -9.4415  50.3364 154 118 42
4685.8755 1148.4139  58.5694   1.7673 154 118 42
4685.8755 1148.4139 -64.8904 -45.7848 154 118 42
4685.8755 1148.4139  53.1947  71.5092 154 118 42
4685.8755 1148.4139  17.8627 -95.4967 154 118 42
4685.8755 1148.4139 107.9777  37.3964 154 118 42
4685.8755 1148.4139 -34.0402 118.6823 154 118 42
4685.8755 1148.4139 130.5142 -19.1119 154 118 42
4685.8755 1148.4139 126.1747  40.0074 154 118 42
4685.8755 1148.4139 -75.1074 -155.8836 154 118 42
4685.8755 1148.4139 -196.1608 -37.0299 154 118 42
4685.8755 1148.4139  65.7090 -192.2098 154 118 42
4685.8755 1148.4139 -203.7140   4.5517 154 118 42
4685.8755 1148.4139 -166.0000 -124.8290 154 118 42
4685.8755 1148.4139  -8.4387 -225.0752 154 118 42
4685.8755 1148.4139 227.7357  22.3493 154 118 42
4685.8755 1148.4139 -137.5442 -207.7259 154 118 42
4703.7382 1052.9172 -82.7531  49.7119 181 118 42
4703.7382 1052.9172 -17.8627  95.4967 181 118 42
4703.7382 1052.9172  40.7067  97.2640 181 118 42
4703.7382 1052.9172  47.8463 -96.7131 181 118 42
4703.7382 1052.9172 -92.9701 -60.3870 181 118 42
4703.7382 1052.9172 -26.3014 -129.5785 181 118 42
4703.7382 1052.9172 112.6515  76.3848 181 118 42
4703.7382 1052.9172 -27.3042 145.8330 181 118 42
4703.7382 1052.9172  90.1150 132.8931 181 118 42
4703.7382 1052.9172  35.9168 -157.1236 181 118 42
4703.7382 1052.9172  35.3320 167.0058 181 118 42
4703.7382 1052.9172 108.3120 135.5041 181 118 42
4703.7382 1052.9172 -183.8627 -29.3324 181 118 42
4703.7382 1052.9172 -155.4069 -112.2292 181 118 42
4703.7382 1052.9172 -65.2446 -200.6456 181 118 42
4703.7382 1052.9172 -51.9029 214.1789 181 118 42
4703.7382 1052.9172 -214.0235  58.4668 181 118 42
4703.7382 1052.9172 -231.3241 -65.5166 181 118 42
4703.7382 1052.9172 209.8730 117.8460 181 118 42
4703.7382 1052.9172 -221.5767 100.0484 181 118 42
4355.5410 903.5843 -36.1123   7.0403 181 147 42
4355.5410 903.5843 116.8732  83.8164 181 147 42
4355.5410 903.5843 -31.4052 -143.1246 181 147 42
4355.5410 903.5843 -148.0873  55.5001 181 147 42
4355.5410 903.5843 149.0492 -60.0132 181 147 42
4355.5410 903.5843 -160.6018 -54.2002 181 147 42
4355.5410 903.5843 -121.6280 126.2581 181 147 42
4355.5410 903.5843 -169.4108  56.7788 181 147 42
4355.5410 903.5843 161.5784 -104.7375 181 147 42
4355.5410 903.5843 192.7903  37.1037 181 147 42
4355.5410 903.5843 181.4050 -76.2642 181 147 42
4355.5410 903.5843 164.3346 120.0006 181 147 42
4355.5410 903.5843 -121.4495 170.9724 181 147 42
4355.5410 903.5843 134.1738 207.7997 181 147 42
4355.5410 903.5843  19.1063 -248.8158 181 147 42
4739.0702 1219.9230  54.7830 -34.1127 181 147 61
4739.0702 1219.9230 -62.6362 -21.1728 181 147 61
4739.0702 1219.9230   5.3747 -69.7418 181 147 61
4739.0702 1219.9230  72.9800 -31.5017 181 147 61
4739.0702 1219.9230 -53.1947 -71.5092 181 147 61
4739.0702 1219.9230 -87.2348  47.1731 181 147 61
4739.0702 1219.9230  77.3195 -90.6210 181 147 61
4739.0702 1219.9230 -118.0851 -117.2940 181 147 61
4739.0702 1219.9230  43.3065 163.3529 181 147 61
4739.0702 1219.9230 -35.3320 -167.0058 181 147 61
4739.0702 1219.9230 174.5410 -49.1598 181 147 61
4739.0702 1219.9230  44.2638 209.3513 181 147 61
4739.0702 1219.9230 235.7991   9.8253 181 147 61
4793.8532 1185.8103  18.1970   2.6110 208 147 61
4793.8532 1185.8103  22.5365 -56.5083 208 147 61
4793.8532 1185.8103 -49.4083 -35.6291 208 147 61
4793.8532 1185.8103 -54.7830  34.1127 208 147 61
4793.8532 1185.8103 -107.9777 -37.3964 208 147 61
4793.8532 1185.8103 -117.4192  12.9399 208 147 61
4793.8532 1185.8103 119.7580 -15.0471 208 147 61
4793.8532 1185.8103 -90.1150 -132.8931 208 147 61
4793.8532 1185.8103 -142.0179  81.2858 208 147 61
4793.8532 1185.8103 181.0161  43.9381 208 147 61
4793.8532 1185.8103 -172.8681 -83.1812 208 147 61
4793.8532 1185.8103 -11.4765 197.4656 208 147 61
4793.8532 1185.8103 194.4387  97.8043 208 147 61
4793.8532 1185.8103 -42.2687 -229.6062 208 147 61
4793.8532 1185.8103 -10.5192 243.4641 208 147 61
4793.8532 1185.8103 209.0389 133.9014 208 147 61
4782.3767 1383.2759   0.9573  45.9984 208 176 61
4782.3767 1383.2759 -37.1807  97.1397 208 176 61
4782.3767 1383.2759 -43.3065 -163.3529 208 176 61
4782.3767 1383.2759 -130.5414 -116.1798 208 176 61
4782.3767 1383.2759  29.6735 -194.8546 208 176 61
4782.3767 1383.2759  11.4765 -197.4656 208 176 61
4782.3767 1383.2759 -105.9427 -184.5257 208 176 61
4782.3767 1383.2759 226.3400  15.7085 208 176 61
4782.3767 1383.2759 205.9152 -99.6613 208 176 61
4782.3767 1383.2759 220.5154 -63.5642 208 176 61
4782.3767 1383.2759 -37.9318 -233.0947 208 176 61
4782.3767 1383.2759 192.4926 -153.5275 208 176 61
4782.3767 1383.2759 131.2345 -212.5127 208 176 61
4812.0502 1188.4213 -18.1970  -2.6110 208 176 80
4812.0502 1188.4213   4.3394 -59.1193 208 176 80
4812.0502 1188.4213 -67.6054 -38.2401 208 176 80
4812.0502 1188.4213 -72.9800  31.5017 208 176 80
4812.0502 1188.4213 101.5610 -17.6581 208 176 80
4812.0502 1188.4213 -126.1747 -40.0074 208 176 80
4812.0502 1188.4213 -135.6162  10.3289 208 176 80
4812.0502 1188.4213 162.8191  41.3271 208 176 80
4812.0502 1188.4213 -108.3120 -135.5041 208 176 80
4812.0502 1188.4213 -160.2149  78.6748 208 176 80
4812.0502 1188.4213 -29.6735 194.8546 208 176 80
4812.0502 1188.4213 176.2417  95.1933 208 176 80
4812.0502 1188.4213 -191.0651 -85.7923 208 176 80
4812.0502 1188.4213 190.8419 131.2904 208 176 80
4812.0502 1188.4213 -60.4657 -232.2172 208 176 80
4812.0502 1188.4213 -28.7162 240.8531 208 176 80
4816.3897 1129.3020  -4.3394  59.1193 235 176 80
4816.3897 1129.3020 -22.5365  56.5083 235 176 80
4816.3897 1129.3020 -71.9448  20.8792 235 176 80
4816.3897 1129.3020  97.2216  41.4612 235 176 80
4816.3897 1129.3020 -77.3195  90.6210 235 176 80
4816.3897 1129.3020 -130.5142  19.1119 235 176 80
4816.3897 1129.3020 -112.6515 -76.3848 235 176 80
4816.3897 1129.3020 -139.9557  69.4482 235 176 80
4816.3897 1129.3020 -64.8051 -173.0980 235 176 80
4816.3897 1129.3020 158.4797 100.4463 235 176 80
4816.3897 1129.3020 -195.4046 -26.6730 235 176 80
4816.3897 1129.3020 -164.5543 137.7941 235 176 80
4816.3897 1129.3020 171.9022 154.3126 235 176 80
4816.3897 1129.3020 -76.7346 -233.5085 235 176 80
4816.3897 1129.3020 -205.6215 -136.7718 235 176 80
4816.3897 1129.3020 -138.9528 -205.9633 235 176 80
4344.6883 2722.8320 -116.3166 -23.7909 235 205 80
4344.6883 2722.8320 160.1590  50.1400 235 205 80
4344.6883 2722.8320 163.3152 -69.5408 235 205 80
4344.6883 2722.8320 -83.5662 164.1369 235 205 80
4344.6883 2722.8320 -98.3566 -163.6458 235 205 80
4344.6883 2722.8320  14.8072 200.2792 235 205 80
4344.6883 2722.8320 125.7141 -179.1127 235 205 80
4344.6883 2722.8320 240.0101   6.5563 235 205 80
4470.4024 2543.7193  37.6011 109.5719 235 205 99
4470.4024 2543.7193 108.8976 -49.0424 235 205 99
4470.4024 2543.7193 115.7892  44.2972 235 205 99
4470.4024 2543.7193 138.1026  54.0256 235 205 99
4470.4024 2543.7193 198.4421 -11.5152 235 205 99
4470.4024 2543.7193 114.2959 185.6690 235 205 99
4470.4024 2543.7193 -125.7141 179.1127 235 205 99
4470.4024 2543.7193 -224.0707  15.4670 235 205 99
4470.4024 2543.7193  34.4449 229.2527 235 205 99
4888.4702 2000.0937  75.9663 -37.9331 6 205 99
4888.4702 2000.0937  -2.2154 -135.2840 6 205 99
4888.4702 2000.0937 -104.7614 -115.0137 6 205 99
4888.4702 2000.0937 156.4061  11.1552 6 205 99
4888.4702 2000.0937  23.8279 175.3131 6 205 99
4888.4702 2000.0937  98.9948 -159.1260 6 205 99
4888.4702 2000.0937 191.1418 106.8973 6 205 99
4888.4702 2000.0937 189.2498 -135.8449 6 205 99
4728.8266 1736.2874 -137.8183   6.5871 6 234 99
4728.8266 1736.2874 -154.7822  -6.5616 6 234 99
4728.8266 1736.2874  54.8822 148.7926 6 234 99
4728.8266 1736.2874 162.3932 -39.8819 6 234 99
4728.8266 1736.2874 129.3785 -106.9012 6 234 99
4728.8266 1736.2874 143.8565 -106.4456 6 234 99
4728.8266 1736.2874 -146.9857 -123.3445 6 234 99
4728.8266 1736.2874 157.4282 128.5222 6 234 99
4728.8266 1736.2874 231.0034   2.6624 6 234 99
4964.4365 1962.1606 -75.9663  37.9331 6 234 118
4964.4365 1962.1606  80.4398  49.0883 6 234 118
4964.4365 1962.1606  23.0285 -121.1929 6 234 118
4964.4365 1962.1606 -78.1818 -97.3509 6 234 118
4964.4365 1962.1606 113.2834 -97.9118 6 234 118
4964.4365 1962.1606 115.1754 144.8304 6 234 118
4964.4365 1962.1606 -180.7277 -77.0806 6 234 118
4964.4365 1962.1606 -52.1385 213.2462 6 234 118
4964.4365 1962.1606 150.7436 161.6004 6 234 118
4964.4365 1962.1606  -4.6066 -223.2107 6 234 118
4987.4650 1840.9677  90.2550  23.2811 33 234 118
4987.4650 1840.9677 -101.2103  23.8420 33 234 118
4987.4650 1840.9677 -27.6351 -102.0178 33 234 118
4987.4650 1840.9677 -23.0285 121.1929 33 234 118
4987.4650 1840.9677 -96.2452 -144.5621 33 234 118
4987.4650 1840.9677  57.4113 170.2812 33 234 118
4987.4650 1840.9677 -98.9948 159.1260 33 234 118
4987.4650 1840.9677 178.1333 -107.6196 33 234 118
4987.4650 1840.9677 -203.7562  44.1123 33 234 118
4987.4650 1840.9677 -114.7819 -211.1259 33 234 118
4987.4650 1840.9677 -129.2599 -211.5815 33 234 118
4891.2198 1696.4056 -18.5367 -66.5638 33 7 118
4891.2198 1696.4056 -33.0147 -67.0194 33 7 118
4891.2198 1696.4056  68.6101  42.5443 33 7 118
4891.2198 1696.4056 -162.3932  39.8819 33 7 118
4891.2198 1696.4056  -4.9651 168.4041 33 7 118
4891.2198 1696.4056 100.0917 -135.5319 33 7 118
4891.2198 1696.4056  96.2452 144.5621 33 7 118
4891.2198 1696.4056 -107.5110 188.6744 33 7 118
4504.5902 843.5711  32.3558 -16.2509 33 7 137
4504.5902 843.5711  12.5292 -44.7243 33 7 137
4504.5902 843.5711  43.7411  97.1169 33 7 137
4504.5902 843.5711 133.9034   8.7005 33 7 137
4504.5902 843.5711 -32.1760 143.8296 33 7 137
4504.5902 843.5711 -149.0492  60.0132 33 7 137
4504.5902 843.5711  15.2854 180.0138 33 7 137
4504.5902 843.5711 106.1780 148.9592 33 7 137
4504.5902 843.5711 172.8467  79.7676 33 7 137
4504.5902 843.5711 -185.1615  67.0535 33 7 137
4504.5902 843.5711 -180.4544 -83.1114 33 7 137
4504.5902 843.5711  22.1922 -216.9711 33 7 137
4504.5902 843.5711 -129.9429 -188.8026 33 7 137
4504.5902 843.5711 235.0649  52.2225 33 7 137
4677.4368 923.3387  62.2182 -27.5452 60 7 137
4677.4368 923.3387 -38.9433 -71.0672 60 7 137
4677.4368 923.3387  74.1477  32.8653 60 7 137
4677.4368 923.3387 -66.6687  69.1915 60 7 137
4677.4368 923.3387 -129.1056  17.3492 60 7 137
4677.4368 923.3387  26.3014 129.5785 60 7 137
4677.4368 923.3387 100.9034 -110.5240 60 7 137
4677.4368 923.3387 121.4175 -112.3984 60 7 137
4677.4368 923.3387 -140.4909 -96.0186 60 7 137
4677.4368 923.3387 -157.5613 100.2461 60 7 137
4677.4368 923.3387 -56.4518 179.2903 60 7 137
4677.4368 923.3387 -172.8467 -79.7676 60 7 137
4677.4368 923.3387 -160.3175 -124.4920 60 7 137
4677.4368 923.3387 196.0448 -68.4730 60 7 137
4677.4368 923.3387 -205.0227  64.0619 60 7 137
4677.4368 923.3387   8.4387 225.0752 60 7 137
4677.4368 923.3387  67.0080 226.8425 60 7 137
4677.4368 923.3387 138.9528 205.9633 60 7 137
4536.9460 827.3201 -19.8266 -28.4734 60 36 137
4536.9460 827.3201 -32.3558  16.2509 60 36 137
4536.9460 827.3201 101.5476  24.9514 60 36 137
4536.9460 827.3201  11.3853 113.3678 60 36 137
4536.9460 827.3201 140.4909  96.0186 60 36 137
4536.9460 827.3201 -64.5318 160.0805 60 36 137
4536.9460 827.3201  73.8221 165.2101 60 36 137
4536.9460 827.3201 -181.4050  76.2642 60 36 137
4536.9460 827.3201 -17.0704 196.2647 60 36 137
4536.9460 827.3201 -10.1636 -200.7201 60 36 137
4536.9460 827.3201 202.7090  68.4734 60 36 137
4536.9460 827.3201 -212.8102 -66.8605 60 36 137
4536.9460 827.3201 -217.5173  83.3045 60 36 137
4536.9460 827.3201 -162.2988 -172.5516 60 36 137
4536.9460 827.3201 241.3942 -14.5054 60 36 137
4638.4936 852.2716  38.9433  71.0672 60 36 156
4638.4936 852.2716 -101.5476 -24.9514 60 36 156
4638.4936 852.2716 101.1615  43.5220 60 36 156
4638.4936 852.2716 -90.1623  88.4164 60 36 156
4638.4936 852.2716 -121.3742 -53.4248 60 36 156
4638.4936 852.2716 -133.9034  -8.7005 60 36 156
4638.4936 852.2716 -27.7254 140.2587 60 36 156
4638.4936 852.2716 139.8466 -39.4569 60 36 156
4638.4936 852.2716 113.0910 103.9325 60 36 156
4638.4936 852.2716 160.3608 -41.3312 60 36 156
4638.4936 852.2716 -118.6180 171.3133 60 36 156
4638.4936 852.2716  65.2446 200.6456 60 36 156
4638.4936 852.2716 -166.0794 135.1291 60 36 156
4638.4936 852.2716 142.7336 -165.0118 60 36 156
4638.4936 852.2716 234.9881   2.5942 60 36 156
4517.1194 798.8467  19.8266  28.4734 87 36 156
4517.1194 798.8467 -12.5292  44.7243 87 36 156
4517.1194 798.8467 121.3742  53.4248 87 36 156
4517.1194 798.8467  31.2119 141.8412 87 36 156
4517.1194 798.8467   9.6630 -172.2467 87 36 156
4517.1194 798.8467 -161.5784 104.7375 87 36 156
4517.1194 798.8467 -44.7052 188.5539 87 36 156
4517.1194 798.8467 -192.9836 -38.3871 87 36 156
4517.1194 798.8467 -142.4721 -144.0782 87 36 156
4517.1194 798.8467 160.3175 124.4920 87 36 156
4517.1194 798.8467  93.6488 193.6835 87 36 156
4517.1194 798.8467   2.7562 224.7381 87 36 156
4517.1194 798.8467 -197.6907 111.7779 87 36 156
4517.1194 798.8467 222.5357  96.9468 87 36 156
4319.4287 910.6246  36.1123  -7.0403 87 65 156
4319.4287 910.6246 -111.9750  48.4597 87 65 156
4319.4287 910.6246 -124.4895 -61.2406 87 65 156
4319.4287 910.6246 -133.2985  49.7385 87 65 156
4319.4287 910.6246 -85.5157 119.2178 87 65 156
4319.4287 910.6246   4.7071 -150.1649 87 65 156
4319.4287 910.6246 152.9855  76.7760 87 65 156
4319.4287 910.6246 -85.3372 163.9320 87 65 156
4319.4287 910.6246 185.1615 -67.0535 87 65 156
4319.4287 910.6246 197.6907 -111.7779 87 65 156
4319.4287 910.6246 200.4469 112.9602 87 65 156
4319.4287 910.6246 228.9026  30.0633 87 65 156
4319.4287 910.6246 217.5173 -83.3045 87 65 156
4233.9129 1029.8424   0.1785  44.7143 87 65 175
4233.9129 1029.8424 -26.4593 -70.7580 87 65 175
4233.9129 1029.8424 -47.7827 -69.4793 87 65 175
4233.9129 1029.8424 -142.1835  33.6976 87 65 175
4233.9129 1029.8424  85.5157 -119.2178 87 65 175
4233.9129 1029.8424 121.6280 -126.2581 87 65 175
4233.9129 1029.8424 -38.9738 -180.4583 87 65 175
4233.9129 1029.8424 -163.1121 154.7748 87 65 175
4233.9129 1029.8424  68.8196 228.7967 87 65 175
4233.9129 1029.8424 125.7468 203.1909 87 65 175
4233.9129 1029.8424 238.5012 -42.4418 87 65 175
4778.3402 812.8147  20.5142  -1.8744 114 65 175
4778.3402 812.8147 -38.6852  82.9789 114 65 175
4778.3402 812.8147  95.1414  42.0510 114 65 175
4778.3402 812.8147   2.8870 -125.5549 114 65 175
4778.3402 812.8147 -139.8466  39.4569 114 65 175
4778.3402 812.8147 -26.7557 143.3894 114 65 175
4778.3402 812.8147 -100.9034 110.5240 114 65 175
4778.3402 812.8147  41.4921 -147.3016 114 65 175
4778.3402 812.8147 156.2981 -25.7351 114 65 175
4778.3402 812.8147 -241.3942  14.5054 114 65 175
4778.3402 812.8147 157.2954 -184.6098 114 65 175
4778.3402 812.8147 -167.5721 179.7156 114 65 175
4913.6112 1170.7632  61.2581  58.9852 114 94 175
4913.6112 1170.7632 -101.5610  17.6581 114 94 175
4913.6112 1170.7632 -97.2216 -41.4612 114 94 175
4913.6112 1170.7632 -119.7580  15.0471 114 94 175
4913.6112 1170.7632  74.6807 112.8514 114 94 175
4913.6112 1170.7632 -169.1663 -20.5820 114 94 175
4913.6112 1170.7632  89.2809 148.9485 114 94 175
4913.6112 1170.7632 -174.5410  49.1598 114 94 175
4913.6112 1170.7632 -227.7357 -22.3493 114 94 175
4913.6112 1170.7632 -237.1772  27.9871 114 94 175
4913.6112 1170.7632 -209.8730 -117.8460 114 94 175
4913.6112 1170.7632 237.7470 -56.1302 114 94 175
4913.6112 1170.7632  95.1055 228.2212 114 94 175
4913.6112 1170.7632 -131.2345 212.5127 114 94 175
4324.1357 760.4597  50.5115 -105.6912 114 94 194
4324.1357 760.4597 -31.4491 -134.8139 114 94 194
4324.1357 760.4597  31.4052 143.1246 114 94 194
4324.1357 760.4597  -4.7071 150.1649 114 94 194
4324.1357 760.4597 -129.1966  88.9244 114 94 194
4324.1357 760.4597 192.9836  38.3871 114 94 194
4324.1357 760.4597 180.4544  83.1114 114 94 194
4324.1357 760.4597 212.8102  66.8605 114 94 194
4324.1357 760.4597 -116.6821 198.6247 114 94 194
4324.1357 760.4597 202.6467 -133.8597 114 94 194
4324.1357 760.4597 -138.0055 199.9034 114 94 194
4194.9392 849.3841  12.5145 109.7003 141 94 194
4194.9392 849.3841  -8.8090 110.9790 141 94 194
4194.9392 849.3841 124.4895  61.2406 141 94 194
4194.9392 849.3841 129.1966 -88.9244 141 94 194
4194.9392 849.3841 160.6018  54.2002 141 94 194
4194.9392 849.3841 -125.6310 -123.3939 141 94 194
4194.9392 849.3841  38.9738 180.4583 141 94 194
4194.9392 849.3841  39.1523 225.1726 141 94 194
4194.9392 849.3841 -103.2097 214.1560 141 94 194
4194.9392 849.3841  97.7475 -223.7382 141 94 194
4186.1302 960.3631  21.3235  -1.2787 141 123 194
4186.1302 960.3631  47.7827  69.4793 141 123 194
4186.1302 960.3631   8.8090 -110.9790 141 123 194
4186.1302 960.3631  47.9612 114.1936 141 123 194
4186.1302 960.3631 -94.4008 103.1769 141 123 194
4186.1302 960.3631 133.2985 -49.7385 141 123 194
4186.1302 960.3631 169.4108 -56.7788 141 123 194
4186.1302 960.3631 -237.0898 -15.0539 141 123 194
4186.1302 960.3631 138.0055 -199.9034 141 123 194
4234.0914 1074.5567  -0.1785 -44.7143 141 123 213
4234.0914 1074.5567 -26.6377 -115.4723 141 123 213
4234.0914 1074.5567 -47.9612 -114.1936 141 123 213
4234.0914 1074.5567 -142.3620 -11.0167 141 123 213
4234.0914 1074.5567  85.3372 -163.9320 141 123 213
4234.0914 1074.5567  68.6411 184.0824 141 123 213
4234.0914 1074.5567 -163.2905 110.0605 141 123 213
4234.0914 1074.5567 125.5683 158.4767 141 123 213
4234.0914 1074.5567 121.4495 -170.9724 141 123 213
4234.0914 1074.5567 -39.1523 -225.1726 141 123 213
4974.8693 1229.7484  13.4226  53.8663 168 123 213
4974.8693 1229.7484 -61.2581 -58.9852 168 123 213
4974.8693 1229.7484  28.0228  89.9633 168 123 213
4974.8693 1229.7484 -162.8191 -41.3271 168 123 213
4974.8693 1229.7484  33.8474 169.2360 168 123 213
4974.8693 1229.7484 -181.0161 -43.9381 168 123 213
4974.8693 1229.7484 -158.4797 -100.4463 168 123 213
4974.8693 1229.7484 137.1955 130.6646 168 123 213
4974.8693 1229.7484 189.5554 -26.4612 168 123 213
4974.8693 1229.7484 176.4889 -115.1154 168 123 213
4974.8693 1229.7484 186.5478 118.1970 168 123 213
4974.8693 1229.7484 -235.7991  -9.8253 168 123 213
4974.8693 1229.7484 -230.4244 -79.5672 168 123 213
4974.8693 1229.7484 -192.4926 153.5275 168 123 213
4988.2919 1283.6146  14.6003  36.0970 168 152 213
4988.2919 1283.6146 -13.4226 -53.8663 168 152 213
4988.2919 1283.6146  20.4249 115.3698 168 152 213
4988.2919 1283.6146 -74.6807 -112.8514 168 152 213
4988.2919 1283.6146 123.7730  76.7984 168 152 213
4988.2919 1283.6146 173.1252  64.3308 168 152 213
4988.2919 1283.6146 176.1328 -80.3275 168 152 213
4988.2919 1283.6146 -176.2417 -95.1933 168 152 213
4988.2919 1283.6146 -194.4387 -97.8043 168 152 213
4988.2919 1283.6146 -205.9152  99.6613 168 152 213
4988.2919 1283.6146 -171.9022 -154.3126 168 152 213
4988.2919 1283.6146 163.0663 -168.9816 168 152 213
4508.0035 2653.2912  78.1881 -65.2748 168 152 232
4508.0035 2653.2912  76.6948  76.0971 168 152 232
4508.0035 2653.2912 100.5016 -55.5463 168 152 232
4508.0035 2653.2912 -37.6011 -109.5719 168 152 232
4508.0035 2653.2912  -3.1562 119.6808 168 152 232
4508.0035 2653.2912  71.2966 -158.6143 168 152 232
4508.0035 2653.2912 -163.3152  69.5408 168 152 232
4508.0035 2653.2912 154.0480 117.8061 168 152 232
4508.0035 2653.2912 160.8411 -121.0871 168 152 232
4508.0035 2653.2912 214.1091 -56.0579 168 152 232
4261.1221 2886.9689  98.3734  36.1423 195 152 232
4261.1221 2886.9689  83.5662 -164.1369 195 152 232
4261.1221 2886.9689 -32.7504 -187.9277 195 152 232
4261.1221 2886.9689 -187.8721  93.5142 195 152 232
4261.1221 2886.9689 182.4163 105.0780 195 152 232
4359.4955 2923.1112 -98.3734 -36.1423 195 181 232
4359.4955 2923.1112  84.0429  68.9357 195 181 232
4359.4955 2923.1112 -14.8072 -200.2792 195 181 232
4359.4955 2923.1112 145.3518 -150.1392 195 181 232
4359.4955 2923.1112 244.8554 -11.3888 195 181 232
4584.6984 2729.3883  77.3532  41.7090 195 181 251
4584.6984 2729.3883 -79.8510  43.5837 195 181 251
4584.6984 2729.3883 -76.6948 -76.0971 195 181 251
4584.6984 2729.3883  23.8067 -131.6434 195 181 251
4584.6984 2729.3883   1.4932 -141.3719 195 181 251
4584.6984 2729.3883  19.6525 182.3341 195 181 251
4584.6984 2729.3883 137.4142 -132.1550 195 181 251
4584.6984 2729.3883  84.1462 -197.1842 195 181 251
4584.6984 2729.3883 -114.2959 -185.6690 195 181 251
4584.6984 2729.3883  -5.3983 -234.7114 195 181 251
4584.6984 2729.3883 -240.0101  -6.5563 195 181 251
4584.6984 2729.3883 228.3123 -89.3982 195 181 251
4579.3001 2494.6769   6.8915  93.3395 222 181 251
4579.3001 2494.6769  89.5445  37.5272 222 181 251
4579.3001 2494.6769  29.2050 103.0680 222 181 251
4579.3001 2494.6769 -108.8976  49.0424 222 181 251
4579.3001 2494.6769 -71.2966 158.6143 222 181 251
4579.3001 2494.6769 142.8125 102.5564 222 181 251
4579.3001 2494.6769 211.2233 -12.8815 222 181 251
4579.3001 2494.6769 114.8508 -188.0998 222 181 251
4579.3001 2494.6769   5.3983 234.7114 222 181 251
4608.5051 2597.7449 -22.3135  -9.7285 222 210 251
4608.5051 2597.7449  60.3395 -65.5408 222 210 251
4608.5051 2597.7449 -29.2050 -103.0680 222 210 251
4608.5051 2597.7449 113.6075  -0.5116 222 210 251
4608.5051 2597.7449 -100.5016  55.5463 222 210 251
4608.5051 2597.7449 -23.8067 131.6434 222 210 251
4608.5051 2597.7449 -138.1026 -54.0256 222 210 251
4608.5051 2597.7449  53.5465 173.3524 222 210 251
4608.5051 2597.7449 -103.6578 175.2271 222 210 251
4608.5051 2597.7449 204.5056  42.2452 222 210 251
4608.5051 2597.7449 182.0183 -115.9495 222 210 251
5079.6120 2106.9910  35.5682  16.7700 222 210 14
5079.6120 2106.9910 -34.7356 -95.7420 222 210 14
5079.6120 2106.9910 -167.3139  68.4159 222 210 14
5079.6120 2106.9910 -115.1754 -144.8304 222 210 14
5079.6120 2106.9910 -191.1418 -106.8973 222 210 14
5079.6120 2106.9910  -1.8920 -242.7422 222 210 14
4858.2051 1629.3862  14.4780   0.4556 249 210 14
4858.2051 1629.3862  33.0147  67.0194 249 210 14
4858.2051 1629.3862 101.6248 109.5637 249 210 14
4858.2051 1629.3862 133.1064 -68.5125 249 210 14
4858.2051 1629.3862 -129.3785 106.9012 249 210 14
4858.2051 1629.3862 -113.0091 -148.9706 249 210 14
4858.2051 1629.3862 -74.8711 -200.1119 249 210 14
4858.2051 1629.3862  28.0496 235.4235 249 210 14
4858.2051 1629.3862 129.2599 211.5815 249 210 14
4872.6831 1629.8418 -14.4780  -0.4556 249 239 14
4872.6831 1629.8418  18.5367  66.5638 249 239 14
4872.6831 1629.8418 118.6284 -68.9681 249 239 14
4872.6831 1629.8418  87.1469 109.1080 249 239 14
4872.6831 1629.8418 -143.8565 106.4456 249 239 14
4872.6831 1629.8418 -127.4871 -149.4262 249 239 14
4872.6831 1629.8418 -89.3491 -200.5675 249 239 14
4872.6831 1629.8418  13.5717 234.9679 249 239 14
4872.6831 1629.8418 114.7819 211.1259 249 239 14
5115.1801 2123.7610 -35.5682 -16.7700 249 239 33
5115.1801 2123.7610 -70.3038 -112.5120 249 239 33
5115.1801 2123.7610 -202.8821  51.6459 249 239 33
5115.1801 2123.7610 -150.7436 -161.6004 249 239 33
5115.1801 2123.7610 202.0888 -98.5539 249 239 33
4798.8544 810.9403 -20.5142   1.8744 20 239 33
