3033.4613 171.7524 -189.7016 -112.4909 60 7 137
3033.4613 171.7524 -157.1196 -157.3168 60 7 137
2978.8164 314.9981 -162.1576  83.9626 60 36 137
2978.8164 314.9981 -58.6793 219.0347 60 36 137
2984.9603 496.1966 -22.6012 146.6143 60 36 156
2984.9603 496.1966 -121.7666 137.0999 60 36 156
2984.9603 496.1966 -222.0256  19.3698 60 36 156
2984.9603 496.1966  21.3073 231.8720 60 36 156
3068.7217 589.7120 136.4179 170.9577 87 65 156
3068.7217 589.7120 -172.9390 161.2408 87 65 156
3235.9859 703.6671 -28.0792 222.8747 87 65 175
3235.9859 703.6671 -194.3164 140.8897 87 65 175
5128.0643 2562.4344 156.8407 104.8414 114 94 175
5128.0643 2562.4344 -15.4281 220.8059 114 94 175
4390.9563 2338.2420 -175.0873  15.0475 114 94 194
4362.6347 2344.1667 -227.0554   2.5211 141 94 194
4282.1071 2328.1181 -201.8795  23.2228 141 123 194
4276.2733 2495.3648   5.6530 215.7715 141 123 213
5769.4673 2117.5443  41.0540 -56.5700 168 123 213
5769.4673 2117.5443 143.4342 -93.5338 168 123 213
5769.4673 2117.5443 166.6546 -109.7448 168 123 213
5769.4673 2117.5443 177.6854 -93.8990 168 123 213
5453.2726 2630.7704  40.2546 100.5178 168 152 213
5453.2726 2630.7704 114.8753 107.5466 168 152 213
3327.3518 1368.5104  18.0261 153.1251 168 152 232
3327.3518 1368.5104 -43.4219 149.1604 168 152 232
3327.3518 1368.5104 -166.9557 -89.9133 168 152 232
3327.3518 1368.5104 -87.0085 219.7284 168 152 232
3247.2484 1271.8728 -57.2949 -177.7886 195 152 232
3247.2484 1271.8728 -94.4644 -224.5788 195 152 232
3403.6408 1012.2467 -134.6421 -22.6694 195 181 232
3237.7154 1342.1630 -236.8634 -24.4433 195 181 251
3557.4101 1513.7505 -193.4202 128.0501 222 181 251
3557.4101 1513.7505 -86.2389 219.6545 222 181 251
3601.9854 1554.3528 160.8898 157.1491 222 210 251
5864.4307 2821.7039 -133.9428  24.0436 222 210 14
5864.4307 2821.7039 -200.7868 -28.2872 222 210 14
2825.3353 177.6479 -186.7131 161.3198 249 239 14
2920.1371 534.0328 -227.3890  33.7489 249 239 33
2962.3591 642.8110 -35.1129 210.8067 20 239 33
2762.9347 515.5664 -146.5775 -19.5566 20 12 33
2762.9347 515.5664 -157.8493  20.1924 20 12 33
2762.9347 515.5664 -179.3433 -32.5068 20 12 33
2762.9347 515.5664 -180.0198 -68.4622 20 12 33
2762.9347 515.5664 -225.7246 -61.2238 20 12 33
2895.7826 750.9528 -21.1441 182.1328 47 12 52
2895.7826 750.9528  47.5995 205.9381 47 12 52
2895.7826 750.9528 114.8183 190.3141 47 12 52
2895.7826 750.9528 -151.2500 182.7460 47 12 52
5284.9049 2667.2758 -80.3496 136.7878 74 41 71
5112.6362 2783.2403 -180.7833 -38.0631 74 70 71
5112.6362 2783.2403 -29.5097 185.9654 74 70 71
5112.6362 2783.2403 -150.4260 133.2154 74 70 71
5112.6362 2783.2403 -229.0433 -30.2225 74 70 71
4281.9263 2711.1363 -122.6468  31.8795 101 70 90
4281.9263 2711.1363 -113.6263 103.9612 101 70 90
4281.9263 2711.1363  17.0274 166.3272 101 70 90
4281.9263 2711.1363 -144.6615  96.4531 101 70 90
4281.9263 2711.1363 175.0222  75.3064 101 70 90
4281.9263 2711.1363 -192.7136  36.2264 101 70 90
4281.9263 2711.1363  22.1352 218.2031 101 70 90
4281.9263 2711.1363 205.2184 136.9188 101 70 90
5493.5272 2731.2882 -38.1829 246.8235 128 128 128
3345.3779 1521.6355 -71.8205 150.3719 155 128 128
3345.3779 1521.6355 -190.8114 118.8914 155 128 128
3160.3961 1278.5971 -160.7114 177.3909 155 157 147
3000.8520 1317.7197 -94.8619 -65.8423 209 215 166
3000.8520 1317.7197 -94.1646 -79.9300 209 215 166
3000.8520 1317.7197 -77.5145 -130.5111 209 215 166
3000.8520 1317.7197 -149.2438 -138.4067 209 215 166
3363.9899 1641.8006 102.1199 221.5960 209 215 185
3471.1713 1733.4050  73.0057 163.2395 236 215 185
5730.4880 2845.7475 -185.6004 140.7748 236 244 185
2638.6222 338.9677 -126.8381 162.9032 7 244 204
2638.6222 338.9677 -148.5837 -170.4186 7 244 204
2692.7481 567.7817 -150.0874  80.9981 7 17 204
2692.7481 567.7817 -139.0885 150.8507 7 17 204
2692.7481 567.7817 -186.4366 148.8169 7 17 204
2605.0854 535.7588 -175.5963 -17.1350 7 17 223
2583.5914 483.0597 -197.7431 -142.0817 34 17 223
2583.5914 483.0597 -244.8605  12.5887 34 17 223
2537.2101 454.3426 -238.7635  56.2263 34 46 242
2537.2101 454.3426 -166.9155 -180.0808 34 46 242
2874.6385 933.0856 -116.8477  71.4116 61 46 242
2874.6385 933.0856 -134.2286 103.9551 61 46 242
4962.2102 2916.4558 -209.8059 -35.3785 88 104 5
4962.2102 2916.4558 -177.8527 -172.5099 88 104 5
4159.2795 2743.0158 -176.8052 -101.2943 115 104 24
4159.2795 2743.0158 -207.7966  58.4807 115 104 24
4159.2795 2743.0158 -137.4392 -169.0932 115 104 24
4159.2795 2743.0158 -146.1356 163.9576 115 104 24
4137.2647 2807.5894 -243.6108  53.8557 142 133 43
4456.9485 2786.4427 109.4687 103.2884 142 162 43
4456.9485 2786.4427 161.0818 -21.3930 142 162 43
2905.9901 1251.8774 -124.8972 -73.9290 196 220 81
2511.7841 501.8709 -205.7004  48.1394 223 249 100
2511.7841 501.8709 -127.6327 186.4131 223 249 100
2490.0384 168.5490 -57.2307 -31.0653 223 249 119
2490.0384 168.5490 -123.3382  49.1938 223 249 119
2490.0384 168.5490 -235.7252  60.8492 223 249 119
2542.6607 648.7798 -158.8818 124.2882 250 249 119
2542.6607 648.7798 -173.8765 128.0634 250 249 119
2542.6607 648.7798 -238.0897  63.0523 250 249 119
2429.4890 518.6239 -197.9240 -21.8431 250 22 138
2429.4890 518.6239 -152.1933 -196.5598 250 22 138
2385.8482 340.9780 -234.1571 -83.2825 21 22 138
2298.4467 510.5689 -177.7878 -130.7512 21 51 138
2298.4467 510.5689 -198.1286 -115.9932 21 51 138
2298.4467 510.5689   3.4310 232.4631 21 51 138
2298.4467 510.5689 -233.7754  31.5290 21 51 138
2370.2946 274.2618 -239.9702   1.8819 21 51 157
2757.7908 1004.4972 -110.8426 134.4467 48 51 157
3982.4744 2641.7215 -13.0818 -64.1842 75 80 176
3982.4744 2641.7215 -93.3686 -119.1737 75 80 176
3982.4744 2641.7215 -154.7530 -11.3348 75 80 176
3982.4744 2641.7215 -152.6324 -140.2618 75 80 176
3951.4830 2801.4964 -111.8503  81.0009 75 109 176
3951.4830 2801.4964 -148.4051  33.6719 75 109 176
3951.4830 2801.4964 -180.2446  58.4713 75 109 176
3951.4830 2801.4964 -150.6123 170.7799 75 109 176
3951.4830 2801.4964 -226.5132 -47.2070 75 109 176
3893.6539 2861.4451 -170.4665  95.2102 102 138 195
3893.6539 2861.4451 -194.9307  71.7396 102 138 195
3893.6539 2861.4451 -215.9024 -49.8755 102 138 195
2254.3133 229.3983 -172.5050  17.7011 129 167 233
2254.3133 229.3983 -133.3722 -196.8087 129 167 233
2254.3133 229.3983 -222.8444 -83.8486 129 167 233
2151.6911 257.6955 -151.3819  77.1544 156 196 233
2120.6588 379.8178 -160.2838 133.6455 156 196 252
2120.6588 379.8178 -220.6715  93.7213 156 196 252
2064.6713 542.0979  46.4300 187.1714 183 225 252
3889.1058 2522.5478 -102.0738 -138.2844 210 254 15
3889.1058 2522.5478 -194.4046 -93.0822 210 254 15
3889.1058 2522.5478 -181.9619 -126.3700 210 254 15
3803.0779 2835.1683 -217.2550   0.1744 237 254 34
3677.7515 2811.5696 -200.1541 -109.2649 35 56 72
2000.3092 334.8498 -167.8744  -8.0005 62 85 91
2111.1013 729.2694 -131.9520  55.8582 89 114 110
3787.0319 2384.2634 -176.7222  19.5567 89 143 110
3787.0319 2384.2634 -217.8972 -49.8585 89 143 110
3694.7011 2429.4656 -220.3486 -90.3177 89 143 129
3694.7011 2429.4656 -209.0885 -121.1401 89 143 129
3585.8228 2835.3428 -200.0479 115.7438 116 172 129
3477.5974 2702.3048 -25.1544 -139.4026 116 172 148
1832.4347 326.8493 -163.7201 -112.8418 143 172 148
3610.3097 2403.8201 -220.4223 -71.1437 143 201 148
3569.1348 2334.4049 -95.8218 -196.2352 143 201 167
3474.3525 2339.1479 -162.5001 -107.8442 170 201 167
3474.3525 2339.1479 -64.7835 -198.6226 170 201 167
3474.3525 2339.1479 -76.8320 -217.2739 170 201 167
3385.7750 2951.0866 -100.7383  30.1250 170 230 186
3385.7750 2951.0866 -146.8944 -154.1671 170 230 186
3452.4430 2562.9022 -220.7510  20.0019 197 230 186
1668.7147 214.0075 -122.8567 -105.3970 197 3 186
1668.7147 214.0075 -81.9388 -147.0054 197 3 186
1668.7147 214.0075 -30.0303 -204.8271 197 3 186
1668.7147 214.0075 -235.4590  59.6172 197 3 186
3389.8874 2332.6764 -170.5325  89.7733 197 3 205
3389.8874 2332.6764 -120.8085 -176.0642 197 3 205
3311.8525 2231.3037 -150.5271 -116.2582 224 32 205
3311.8525 2231.3037 -187.2004  74.8888 224 32 205
3311.8525 2231.3037 -105.6635 -193.5552 224 32 205
3311.8525 2231.3037 -182.5315 -142.0488 224 32 205
3311.8525 2231.3037 -164.7125 -177.2600 224 32 205
3311.8525 2231.3037 -176.9520 167.5745 224 32 205
3409.5690 2140.5254 -136.0762 -165.9549 224 32 224
3238.8806 2796.9195 -113.8403 -47.6070 251 32 224
3238.8806 2796.9195 -123.4618 -73.6491 251 32 224
3238.8806 2796.9195 -182.1833 -72.3057 251 32 224
3238.8806 2796.9195 -212.0714   4.3359 251 32 224
3238.8806 2796.9195 -137.9271 167.9780 251 32 224
3231.6920 2582.9040 -57.0522 -99.4256 251 61 224
3231.6920 2582.9040 -170.9838 -49.0907 251 61 224
1545.8580 108.6106 -190.8709  60.0129 251 61 243
1545.8580 108.6106 -201.5868 -79.0239 251 61 243
1433.2556 273.6248 -138.9056  88.7689 22 90 6
1433.2556 273.6248 -66.1195 167.5086 22 90 6
1433.2556 273.6248 -88.5773 182.9040 22 90 6
3219.3549 2422.4497 -179.8498 -100.7981 49 90 6
3219.3549 2422.4497 -223.9389 -95.2561 49 90 6
3219.3549 2422.4497 -163.7393 -187.1404 49 90 6
3206.1890 2037.7485 -211.5729 105.5466 49 119 25
3129.3209 2089.2549 -192.8587  88.2324 76 119 25
3134.9005 2398.8782 -172.2868 -84.2234 76 148 44
3134.9005 2398.8782 -198.9754 -59.8113 76 148 44
3134.9005 2398.8782 -203.5765  72.3753 76 148 44
3125.0403 2749.3124 -102.1758 195.7619 103 177 44
3125.0403 2749.3124 -174.2930 -154.8686 103 177 44
3056.6973 2724.6137 -101.1736 226.4846 103 177 63
3060.7082 2533.8133 -180.1209 -109.7734 130 206 82
1354.9871 168.6235 -73.1507 -120.0714 157 206 82
1294.3500 362.3937 -32.4611 120.8486 157 235 101
1294.3500 362.3937 -39.4378 174.5610 157 235 101
1294.3500 362.3937 -84.1364 169.3917 157 235 101
1294.3500 362.3937  55.0789 192.4990 157 235 101
1294.3500 362.3937 121.9068 165.4396 157 235 101
1294.3500 362.3937 100.8499 192.7594 157 235 101
1294.3500 362.3937 -199.3004 -106.9591 157 235 101
1294.3500 362.3937 -190.6510 146.4232 157 235 101
1344.6784 456.5288  10.1697 153.2648 184 235 101
1344.6784 456.5288 163.7043  71.2808 184 235 101
1344.6784 456.5288 155.1050 120.9734 184 235 101
1344.6784 456.5288 -72.9450 197.5004 184 235 101
2936.4622 2177.4873 -168.5279 120.8694 211 8 120
2936.4622 2177.4873 -29.0478 -212.1750 211 8 120
2936.4622 2177.4873 -99.8814 -192.8013 211 8 120
2935.9251 2339.0669 -242.7150  40.0613 211 37 139
2950.7472 2594.4438 -195.8688  43.1748 238 66 139
2950.7472 2594.4438 -173.9510 137.2155 238 66 139
2950.7472 2594.4438 -237.5938 -70.4545 238 66 139
2880.5873 2424.0400 -223.1961 -69.3749 9 66 158
1281.8364  48.5521 -230.7207  19.8135 9 95 158
1261.8889 483.2423 -241.9387 -48.8279 9 95 177
1210.2135 531.7854 -193.6619 -119.8079 36 95 177
1349.4289 554.8927 106.0170 210.5726 36 124 177
1416.2568 527.8333 223.9710 -23.0471 36 124 196
1095.0496 255.4346 -158.1389  16.8559 63 153 196
1103.6990 508.8169 -182.5445  94.3430 63 153 215
1103.6990 508.8169 -172.1705 129.8110 63 153 215
1103.6990 508.8169 -216.3864  75.2668 63 153 215
1103.6990 508.8169 -66.0946 221.6541 63 153 215
1103.6990 508.8169 -231.2695  67.8498 63 153 215
1354.8481 609.7936 -117.5037 209.3975 90 153 215
1354.8481 609.7936  58.4326 239.0645 90 153 215
1271.7333 654.0291 -187.7129 124.0163 117 182 234
1271.7333 654.0291 -126.5922 187.3905 117 182 234
2767.9343 2298.3567 -152.2971 -51.4442 117 211 234
2767.9343 2298.3567 -127.4073 -136.2140 117 211 234
2767.9343 2298.3567 -129.9480 -150.3658 117 211 234
2767.9343 2298.3567 -123.5704 214.1127 117 211 234
2907.4144 1965.3123 -25.9115 -133.8017 117 211 253
2907.4144 1965.3123 -215.0760 -10.9632 117 211 253
2693.2101 2379.1282 -218.2887 119.7115 144 211 253
2776.7962 2731.6593 -81.1531  18.6117 144 240 253
1016.5516 411.9775 -194.4077 -111.2990 171 240 16
1016.5516 411.9775 -222.2097  34.1797 171 240 16
936.9107 272.2904 -169.4802  33.0653 171 13 35
921.1546 603.1599 -148.3066  11.9775 198 13 35
921.1546 603.1599  33.7351 146.3651 198 13 35
921.1546 603.1599 -149.4805 -84.2103 198 13 35
1413.2807 848.8581 -25.9438  33.8701 225 71 54
1413.2807 848.8581  44.3788  52.8209 225 71 54
1413.2807 848.8581 -81.2792 116.8487 225 71 54
1413.2807 848.8581  64.0013 154.7516 225 71 54
1084.0204 778.0454 -11.3520 208.2110 225 71 73
1084.0204 778.0454  42.9341 211.1742 225 71 73
1084.0204 778.0454 -112.7590 211.0651 225 71 73
1145.1411 841.4196 -135.3010 188.1535 252 71 73
1145.1411 841.4196   3.2934 236.8558 252 71 73
2615.6373 2246.9124 -179.6797 -39.8209 252 100 73
2637.9864 2147.9909  17.1087 -159.8770 252 100 92
2644.3639 2512.4693 -171.6552 109.8437 23 100 92
2881.5029 1831.5105 -212.2257   8.4547 23 129 92
2692.3384 1954.3490 -214.2925 -62.1779 23 129 111
2695.6431 2750.2710 -241.9925  22.3814 50 129 111
822.1440 300.6785 -131.3065  52.7761 50 158 111
822.1440 300.6785 -237.9872  32.3504 50 158 111
767.4304 305.3557 -196.7852   5.4733 50 158 130
767.4304 305.3557 -160.9558 -135.6635 50 158 130
767.4304 305.3557 -181.0630 117.1982 50 158 130
767.4304 305.3557 -143.6507 -174.1413 50 158 130
767.4304 305.3557 -145.6649 193.1793 50 158 130
772.8479 615.1374 -139.6799  45.8791 77 158 130
772.8479 615.1374 -128.5989 188.4089 77 158 130
1477.2821 1003.6097 194.5415 112.9020 104 216 168
1477.2821 1003.6097 106.0782 207.0681 104 216 168
1126.9546 989.2196 -87.9862  85.6141 131 216 168
1126.9546 989.2196 -200.5153  80.2899 131 216 168
1148.4346 1078.2754 -87.8482 227.5796 158 245 187
2435.9576 2207.0915 -94.0336 -130.7991 158 18 187
2472.7087 2622.3130 -221.6870  23.3193 158 18 206
2669.2772 1839.9652 -126.9010 -141.1046 185 18 206
2669.2772 1839.9652  11.1089 -198.5970 185 18 206
2669.2772 1839.9652 -187.6622 -93.2612 185 18 206
2478.0459 1892.1711 -100.2128 -45.8812 185 47 206
2478.0459 1892.1711 -109.4170 -29.1572 185 47 206
2478.0459 1892.1711 -169.7446 -111.2187 185 47 206
690.8375 353.4546 -174.3333  83.9083 185 47 225
584.1568 333.0289 -164.9852 -71.5814 212 47 225
584.1568 333.0289 -110.4515 -148.9694 212 47 225
584.1568 333.0289 -178.5953 -91.3876 212 47 225
584.1568 333.0289 -124.3700 160.0521 212 47 225
584.1568 333.0289 -81.3054 195.7672 212 47 225
584.1568 333.0289 -122.6425 -173.5587 212 47 225
584.1568 333.0289 -245.3916  20.2106 212 47 225
623.7797 131.2144 -43.6304 -105.3446 239 76 244
644.2491 803.5463  21.2463  79.5464 239 105 7
644.2491 803.5463  38.4188 126.9653 239 105 7
644.2491 803.5463 -59.9396 122.0902 239 105 7
644.2491 803.5463  33.5243 158.6640 239 105 7
1060.5864 1305.8550 -91.0807 112.2570 10 134 26
1060.5864 1305.8550 168.6849  53.3618 10 134 26
1060.5864 1305.8550 177.1253  28.2824 10 134 26
1060.5864 1305.8550 -200.1366  49.6864 10 134 26
1060.5864 1305.8550 -153.6320 144.1626 10 134 26
2341.9240 2076.2924 -226.4356 -74.5770 37 134 26
2341.9240 2076.2924 -229.4772 -72.9627 37 134 26
2251.0217 2645.6324 -37.9637 -18.3219 37 163 26
2251.0217 2645.6324 -55.5674 -65.7480 37 163 26
2251.0217 2645.6324 -189.2216  -9.6485 37 163 26
2251.0217 2645.6324 -200.7509  20.9192 37 163 26
2542.3762 1698.8606  23.8784 -163.5711 37 163 45
2542.3762 1698.8606 109.7784 -127.4847 37 163 45
2542.3762 1698.8606 -218.3136 -55.0258 37 163 45
2377.8331 1846.2899 -154.9824 -14.3211 64 192 64
2377.8331 1846.2899 -220.7556  25.6376 64 192 64
2308.3013 1780.9524 -202.3600  90.4140 91 221 64
419.1716 261.4475 -241.4156  58.4609 118 221 83
459.7868 493.0809 -212.9016  17.6740 118 250 102
338.7652 353.2394 -185.7158 166.5998 145 23 121
1237.7117 1334.1373  82.6415 140.4459 199 81 159
1237.7117 1334.1373   6.8262 177.3328 199 81 159
1237.7117 1334.1373 175.6637 -73.3123 199 81 159
1237.7117 1334.1373 181.0486 -65.7997 199 81 159
1237.7117 1334.1373 239.8013 -15.4253 199 81 159
860.4498 1355.5413 -49.8470  -0.7281 226 81 159
860.4498 1355.5413 -144.3687 169.1593 226 81 159
860.4498 1355.5413  18.6166 223.8929 226 81 159
906.9544 1450.0176 -39.0273 208.9024 226 110 159
2115.4884 2001.7154 -32.0960 -63.3455 226 110 178
2115.4884 2001.7154 -78.7026  34.0716 226 110 178
2115.4884 2001.7154 -80.4452 217.1888 226 110 178
2115.4884 2001.7154 -247.1279  -7.0332 226 110 178
2115.4884 2001.7154 -132.5912 211.7142 226 110 178
2061.8001 2635.9839 -165.2884  77.9016 24 139 197
2061.8001 2635.9839 -121.4686 -183.5063 24 139 197
2061.8001 2635.9839 -174.8662 150.9226 24 139 197
2061.8001 2635.9839 -152.3376 -181.3801 24 139 197
2061.8001 2635.9839  -7.8021 239.7350 24 139 197
2050.2708 2666.5515 -136.9402 192.1022 24 168 197
2566.2546 1535.2895 -168.0428 -48.4517 24 168 216
2324.0626 1643.8348 -25.2891 -141.5992 51 197 216
2222.8507 1831.9688 -193.2400 -136.6903 51 197 235
2222.8507 1831.9688 -172.7987 -175.8526 51 197 235
2157.0775 1871.9275 -230.6706 -44.1768 78 197 235
2157.0775 1871.9275 -143.7514 -204.1365 78 197 235
153.0494 519.8393  39.8117  42.4128 78 226 254
153.0494 519.8393 -25.9027 140.6915 78 226 254
153.0494 519.8393 -151.2729 -25.4584 78 226 254
153.0494 519.8393  40.5062 162.2090 78 226 254
1320.3531 1474.5832 118.6133  34.8968 105 226 254
1320.3531 1474.5832 129.1520  94.9413 105 226 254
1320.3531 1474.5832 -60.8812 181.2125 105 226 254
1418.7602 1268.3376 152.6338  48.8852 105 255 17
1477.5130 1318.7120 184.1932  10.6562 132 255 17
1477.5130 1318.7120 117.4591 164.2718 132 255 17
810.6028 1354.8132 -205.6457 124.5892 132 28 17
716.0812 1524.7006 -49.4158 129.1304 132 28 36
879.0664 1579.4342 193.8053 129.1583 159 28 36
1868.3605 1994.6822 -164.0257  68.3946 159 57 55
1868.3605 1994.6822 -186.6841  32.3538 159 57 55
1868.3605 1994.6822  39.4497 213.5859 159 57 55
1868.3605 1994.6822 -183.3737 119.6422 159 57 55
1868.3605 1994.6822 -129.2287 -180.3452 159 57 55
1982.8972 2213.4295 -32.2055  49.7181 186 57 55
1982.8972 2213.4295 175.5050  84.5537 186 57 55
1896.5118 2713.8855 -165.6724   2.4453 186 86 55
1896.5118 2713.8855 -55.9220 162.4294 186 86 55
1896.5118 2713.8855 -205.5209 -48.5281 186 86 55
1896.5118 2713.8855 -219.8495 -14.3449 186 86 55
2053.9980 2875.7189 -24.2066  94.1883 213 86 74
2053.9980 2875.7189 -151.3898  89.7401 213 86 74
2398.2119 1486.8378 -78.3166 -121.5928 213 115 74
2398.2119 1486.8378 -115.6466 -151.4578 213 115 74
2398.2119 1486.8378 -119.4493 -173.5746 213 115 74
2029.6107 1695.2786 -51.2709 -39.3840 240 115 93
2029.6107 1695.2786  19.5257 -95.8789 240 115 93
2029.6107 1695.2786  -9.3073 -199.6173 240 115 93
2029.6107 1695.2786 -179.4226 -168.2943 240 115 93
1926.4069 1827.7507 -154.7893 -162.2400 240 144 112
127.1467 660.5307 -115.9507  80.0631 11 173 112
127.1467 660.5307  90.5796 171.9298 11 173 112
1661.7061 1329.3682  35.2447 -137.9713 38 202 131
1661.7061 1329.3682 180.5918  53.2920 38 202 131
1661.7061 1329.3682   4.2728 192.2183 38 202 131
1661.7061 1329.3682 171.9578 -137.9585 38 202 131
666.6653 1653.8310 -38.9201 109.2188 65 202 150
666.6653 1653.8310 -95.0695 170.3221 65 202 150
666.6653 1653.8310 -127.6760 202.1229 65 202 150
1681.6763 2027.0360 -89.7774  88.4994 65 231 150
1681.6763 2027.0360 -122.4629  33.0818 65 231 150
1681.6763 2027.0360 -156.1472 -44.4000 65 231 150
1681.6763 2027.0360 -152.5894 -182.1973 65 231 150
1684.9868 2114.3244  41.3297 160.1050 65 231 169
1684.9868 2114.3244 -144.9181 149.0013 65 231 169
1684.9868 2114.3244 -170.7284 118.5915 65 231 169
1739.1317 1814.3370 -113.4218 -50.9220 92 231 169
1840.5898 2876.3149 -207.9119  99.4605 92 4 188
1676.6622 2699.5405 -60.7106   2.2825 119 4 188
1676.6622 2699.5405 -31.2473 -67.7772 119 4 188
2282.5653 1335.3800 -85.4793 -91.4324 146 33 207
2282.5653 1335.3800   5.3199 -166.0134 146 33 207
2282.5653 1335.3800 -59.1516 -174.1664 146 33 207
2282.5653 1335.3800 -41.6824 -193.4962 146 33 207
2282.5653 1335.3800 -215.6741  -4.1814 146 33 207
2282.5653 1335.3800 -247.6988  -7.4446 146 33 207
2278.7625 1313.2631 -17.8572 -235.0988 146 62 207
217.7263 832.4605  60.9897 103.7371 173 91 245
217.7263 832.4605 -87.7174 129.1711 173 91 245
1833.6639 1191.4097 122.8134 -36.3253 200 120 8
1833.6639 1191.4097  -2.4131 -222.9762 200 120 8
627.7452 1763.0498  48.5734 151.4812 227 120 8
627.7452 1763.0498 -183.9656  93.7736 227 120 8
627.7452 1763.0498 -21.6148 237.0621 227 120 8
627.7452 1763.0498  41.2369 236.5598 227 120 8
571.5958 1824.1531  90.1442 189.0367 227 149 8
571.5958 1824.1531 -204.7630  74.4873 227 149 8
571.5958 1824.1531 -106.9216 215.5524 227 149 8
1559.2134 2060.1179 -207.3741 -37.5027 254 178 27
1559.2134 2060.1179 -208.4023 -97.3961 254 178 27
1540.0687 2263.3257 -211.2666 -27.3231 25 207 46
1540.0687 2263.3257 -203.6155  84.2408 25 207 46
1625.7100 1763.4150 -192.7885 -59.5614 52 207 65
1632.6778 2975.7754 -98.5883 -46.7029 52 236 65
1615.9516 2701.8230 -245.2410   4.8115 52 236 84
1645.4149 2631.7633 -226.7912 -94.2735 79 236 84
2197.0860 1243.9476 -88.9909 -150.6523 79 9 84
2287.8852 1169.3666  89.2188 -173.2686 79 9 103
2287.8852 1169.3666 143.1960 -147.9150 79 9 103
2287.8852 1169.3666  77.0635 -206.1210 79 9 103
2287.8852 1169.3666 170.8728 -147.5793 79 9 103
130.0089 961.6317   4.0652 112.7279 133 67 122
130.0089 961.6317 -47.0941 112.1417 133 67 122
130.0089 961.6317  56.8064 178.6174 133 67 122
130.0089 961.6317 172.1112 149.3913 133 67 122
676.3186 1914.5310  10.4182 155.3915 160 67 141
676.3186 1914.5310 136.5233  87.2002 160 67 141
606.1305 2000.1118 150.3214 186.2874 160 96 141
668.9822 1999.6096 213.2946  89.5131 160 96 160
668.9822 1999.6096 166.0028 169.6700 160 96 160
366.8328 1898.6404 -42.6576 166.5374 187 125 160
464.6742 2039.7055 -135.5124 144.2315 187 125 179
464.6742 2039.7055 -12.4968 224.9176 187 125 179
1328.8021 2236.0026 -98.6782 -49.4521 214 154 179
1328.8021 2236.0026 -89.6303  65.6978 214 154 179
1328.8021 2236.0026 -178.4304  62.9602 214 154 179
1328.8021 2236.0026 -193.9335  78.7236 214 154 179
1328.8021 2236.0026 -208.0102  80.3137 214 154 179
1328.8021 2236.0026 -231.1659  30.2284 214 154 179
1328.8021 2236.0026 -42.6240 236.2379 214 154 179
1370.7106 2706.6345 -28.9366  19.9783 241 183 198
1370.7106 2706.6345 -164.0251 -177.2493 241 183 198
1418.6237 2537.4899 -180.4027 -65.0216 241 183 217
134.0741 1074.3596  21.0372 156.8946 39 241 255
134.0741 1074.3596 -84.9376 185.5323 39 241 255
134.0741 1074.3596 212.1431  67.9216 39 241 255
134.0741 1074.3596 -80.8332 213.4840 39 241 255
134.0741 1074.3596 194.2587 148.4925 39 241 255
302.1202 1111.0229  58.4641 110.1691 66 241 255
756.4518 2186.3993  -2.9479 125.4443 66 14 255
756.4518 2186.3993 156.3141 -60.3070 66 14 255
756.4518 2186.3993 184.3631 132.8690 66 14 255
882.2768 2089.1227  78.0523 -97.1586 66 14 18
324.1752 2065.1778 -124.9718  18.9802 93 43 18
324.1752 2065.1778 -126.5601 193.1434 93 43 18
329.1618 2183.9370 168.4316 129.2746 93 43 37
452.1774 2264.6231  82.0246 157.8483 120 43 37
1239.1718 2301.7004 -221.6046  55.7603 120 72 56
1097.6362 2266.2310 -52.2052 223.1091 147 72 56
1097.6362 2266.2310 -14.8585 237.1618 147 72 56
1341.7740 2726.6128 -136.9438 170.9673 147 101 75
1206.6855 2529.3852 -158.8497  54.6411 174 101 75
1206.6855 2529.3852 -204.9936   4.2200 174 101 75
155.1114 1231.2543 -33.6379 153.0991 174 130 94
360.5843 1221.1920  36.6150 244.6200 228 159 113
753.5039 2311.8436 -96.6703 149.7211 228 188 113
753.5039 2311.8436  58.7825 218.4523 228 188 113
753.5039 2311.8436 171.4715 169.2719 228 188 113
960.3291 1991.9641  95.2204 -221.4024 255 217 132
199.2034 2084.1581 -133.6082  91.0355 255 217 151
199.2034 2084.1581 -187.7857 150.7539 255 217 151
199.2034 2084.1581 -144.6711 201.0109 255 217 151
497.5934 2313.2116  34.4925 221.2542 26 246 151
534.2020 2422.4715 118.3113 136.1109 26 246 170
1204.8302 2897.5801 -48.4352   1.3197 53 19 170
121.4734 1384.3533 177.2369 131.4143 80 48 189
121.4734 1384.3533 194.8031 114.1409 80 48 189
121.4734 1384.3533 130.2007 185.5947 80 48 189
121.4734 1384.3533 138.6353 192.5789 80 48 189
656.8336 2461.5647  55.3900 176.6976 107 48 208
656.8336 2461.5647  93.5492 191.1614 107 48 208
532.0859 2534.4659 -27.8429 155.2072 134 106 227
532.0859 2534.4659 -198.4026 107.2403 134 106 227
532.0859 2534.4659 -244.6060  32.3455 134 106 227
652.5133 2558.5824 135.8926 154.7607 134 106 246
298.7103 1515.7677 -150.2839 135.8065 161 135 246
504.2430 2689.6731 -50.4068  88.0202 188 164 9
504.2430 2689.6731 -18.2458 104.1741 188 164 9
333.6833 2641.7061 -96.1676  -8.4269 188 164 28
